   1.4670107e-02  -7.9839940e-02   1.1241613e+00  -7.9839940e-02   1.1241613e+00  -9.4300394e-01   0.0000000e+00
   1.4697161e-02  -7.9834596e-02   1.1241645e+00  -7.9834596e-02   1.1241645e+00  -9.4304466e-01   0.0000000e+00
   1.4724264e-02  -7.9829243e-02   1.1241678e+00  -7.9829243e-02   1.1241678e+00  -9.4308545e-01   0.0000000e+00
   1.4751418e-02  -7.9823881e-02   1.1241710e+00  -7.9823881e-02   1.1241710e+00  -9.4312631e-01   0.0000000e+00
   1.4778622e-02  -7.9818509e-02   1.1241742e+00  -7.9818509e-02   1.1241742e+00  -9.4316725e-01   0.0000000e+00
   1.4805875e-02  -7.9813128e-02   1.1241774e+00  -7.9813128e-02   1.1241774e+00  -9.4320827e-01   0.0000000e+00
   1.4833179e-02  -7.9807737e-02   1.1241807e+00  -7.9807737e-02   1.1241807e+00  -9.4324936e-01   0.0000000e+00
   1.4860534e-02  -7.9802337e-02   1.1241839e+00  -7.9802337e-02   1.1241839e+00  -9.4329052e-01   0.0000000e+00
   1.4887939e-02  -7.9796927e-02   1.1241872e+00  -7.9796927e-02   1.1241872e+00  -9.4333176e-01   0.0000000e+00
   1.4915394e-02  -7.9791507e-02   1.1241905e+00  -7.9791507e-02   1.1241905e+00  -9.4337307e-01   0.0000000e+00
   1.4942900e-02  -7.9786078e-02   1.1241937e+00  -7.9786078e-02   1.1241937e+00  -9.4341446e-01   0.0000000e+00
   1.4970457e-02  -7.9780640e-02   1.1241970e+00  -7.9780640e-02   1.1241970e+00  -9.4345593e-01   0.0000000e+00
   1.4998064e-02  -7.9775191e-02   1.1242003e+00  -7.9775191e-02   1.1242003e+00  -9.4349747e-01   0.0000000e+00
   1.5025723e-02  -7.9769733e-02   1.1242036e+00  -7.9769733e-02   1.1242036e+00  -9.4353909e-01   0.0000000e+00
   1.5053432e-02  -7.9764266e-02   1.1242069e+00  -7.9764266e-02   1.1242069e+00  -9.4358078e-01   0.0000000e+00
   1.5081193e-02  -7.9758789e-02   1.1242102e+00  -7.9758789e-02   1.1242102e+00  -9.4362255e-01   0.0000000e+00
   1.5109004e-02  -7.9753302e-02   1.1242135e+00  -7.9753302e-02   1.1242135e+00  -9.4366439e-01   0.0000000e+00
   1.5136867e-02  -7.9747805e-02   1.1242168e+00  -7.9747805e-02   1.1242168e+00  -9.4370631e-01   0.0000000e+00
   1.5164782e-02  -7.9742299e-02   1.1242201e+00  -7.9742299e-02   1.1242201e+00  -9.4374831e-01   0.0000000e+00
   1.5192748e-02  -7.9736783e-02   1.1242234e+00  -7.9736783e-02   1.1242234e+00  -9.4379038e-01   0.0000000e+00
   1.5220765e-02  -7.9731258e-02   1.1242267e+00  -7.9731258e-02   1.1242267e+00  -9.4383253e-01   0.0000000e+00
   1.5248834e-02  -7.9725722e-02   1.1242301e+00  -7.9725722e-02   1.1242301e+00  -9.4387476e-01   0.0000000e+00
   1.5276955e-02  -7.9720177e-02   1.1242334e+00  -7.9720177e-02   1.1242334e+00  -9.4391707e-01   0.0000000e+00
   1.5305128e-02  -7.9714622e-02   1.1242368e+00  -7.9714622e-02   1.1242368e+00  -9.4395945e-01   0.0000000e+00
   1.5333353e-02  -7.9709057e-02   1.1242401e+00  -7.9709057e-02   1.1242401e+00  -9.4400191e-01   0.0000000e+00
   1.5361630e-02  -7.9703483e-02   1.1242435e+00  -7.9703483e-02   1.1242435e+00  -9.4404444e-01   0.0000000e+00
   1.5389958e-02  -7.9697898e-02   1.1242469e+00  -7.9697898e-02   1.1242469e+00  -9.4408706e-01   0.0000000e+00
   1.5418340e-02  -7.9692304e-02   1.1242502e+00  -7.9692304e-02   1.1242502e+00  -9.4412975e-01   0.0000000e+00
   1.5446773e-02  -7.9686700e-02   1.1242536e+00  -7.9686700e-02   1.1242536e+00  -9.4417252e-01   0.0000000e+00
   1.5475259e-02  -7.9681086e-02   1.1242570e+00  -7.9681086e-02   1.1242570e+00  -9.4421537e-01   0.0000000e+00
   1.5503798e-02  -7.9675462e-02   1.1242604e+00  -7.9675462e-02   1.1242604e+00  -9.4425829e-01   0.0000000e+00
   1.5532389e-02  -7.9669828e-02   1.1242638e+00  -7.9669828e-02   1.1242638e+00  -9.4430130e-01   0.0000000e+00
   1.5561032e-02  -7.9664184e-02   1.1242672e+00  -7.9664184e-02   1.1242672e+00  -9.4434438e-01   0.0000000e+00
   1.5589729e-02  -7.9658530e-02   1.1242706e+00  -7.9658530e-02   1.1242706e+00  -9.4438754e-01   0.0000000e+00
   1.5618479e-02  -7.9652867e-02   1.1242740e+00  -7.9652867e-02   1.1242740e+00  -9.4443078e-01   0.0000000e+00
   1.5647281e-02  -7.9647193e-02   1.1242775e+00  -7.9647193e-02   1.1242775e+00  -9.4447410e-01   0.0000000e+00
   1.5676137e-02  -7.9641509e-02   1.1242809e+00  -7.9641509e-02   1.1242809e+00  -9.4451749e-01   0.0000000e+00
   1.5705046e-02  -7.9635816e-02   1.1242843e+00  -7.9635816e-02   1.1242843e+00  -9.4456097e-01   0.0000000e+00
   1.5734008e-02  -7.9630112e-02   1.1242878e+00  -7.9630112e-02   1.1242878e+00  -9.4460453e-01   0.0000000e+00
   1.5763024e-02  -7.9624398e-02   1.1242912e+00  -7.9624398e-02   1.1242912e+00  -9.4464816e-01   0.0000000e+00
   1.5792093e-02  -7.9618674e-02   1.1242947e+00  -7.9618674e-02   1.1242947e+00  -9.4469187e-01   0.0000000e+00
   1.5821216e-02  -7.9612940e-02   1.1242981e+00  -7.9612940e-02   1.1242981e+00  -9.4473567e-01   0.0000000e+00
   1.5850392e-02  -7.9607196e-02   1.1243016e+00  -7.9607196e-02   1.1243016e+00  -9.4477954e-01   0.0000000e+00
   1.5879622e-02  -7.9601442e-02   1.1243051e+00  -7.9601442e-02   1.1243051e+00  -9.4482350e-01   0.0000000e+00
   1.5908906e-02  -7.9595678e-02   1.1243086e+00  -7.9595678e-02   1.1243086e+00  -9.4486753e-01   0.0000000e+00
   1.5938245e-02  -7.9589903e-02   1.1243121e+00  -7.9589903e-02   1.1243121e+00  -9.4491165e-01   0.0000000e+00
   1.5967637e-02  -7.9584118e-02   1.1243156e+00  -7.9584118e-02   1.1243156e+00  -9.4495584e-01   0.0000000e+00
   1.5997083e-02  -7.9578324e-02   1.1243191e+00  -7.9578324e-02   1.1243191e+00  -9.4500012e-01   0.0000000e+00
   1.6026584e-02  -7.9572519e-02   1.1243226e+00  -7.9572519e-02   1.1243226e+00  -9.4504447e-01   0.0000000e+00
   1.6056139e-02  -7.9566703e-02   1.1243261e+00  -7.9566703e-02   1.1243261e+00  -9.4508891e-01   0.0000000e+00
   1.6085749e-02  -7.9560878e-02   1.1243296e+00  -7.9560878e-02   1.1243296e+00  -9.4513343e-01   0.0000000e+00
   1.6115413e-02  -7.9555042e-02   1.1243332e+00  -7.9555042e-02   1.1243332e+00  -9.4517802e-01   0.0000000e+00
   1.6145132e-02  -7.9549196e-02   1.1243367e+00  -7.9549196e-02   1.1243367e+00  -9.4522271e-01   0.0000000e+00
   1.6174906e-02  -7.9543340e-02   1.1243402e+00  -7.9543340e-02   1.1243402e+00  -9.4526747e-01   0.0000000e+00
   1.6204735e-02  -7.9537473e-02   1.1243438e+00  -7.9537473e-02   1.1243438e+00  -9.4531231e-01   0.0000000e+00
   1.6234619e-02  -7.9531596e-02   1.1243473e+00  -7.9531596e-02   1.1243473e+00  -9.4535723e-01   0.0000000e+00
   1.6264557e-02  -7.9525709e-02   1.1243509e+00  -7.9525709e-02   1.1243509e+00  -9.4540224e-01   0.0000000e+00
   1.6294551e-02  -7.9519811e-02   1.1243545e+00  -7.9519811e-02   1.1243545e+00  -9.4544733e-01   0.0000000e+00
   1.6324601e-02  -7.9513903e-02   1.1243581e+00  -7.9513903e-02   1.1243581e+00  -9.4549250e-01   0.0000000e+00
   1.6354706e-02  -7.9507985e-02   1.1243616e+00  -7.9507985e-02   1.1243616e+00  -9.4553775e-01   0.0000000e+00
   1.6384866e-02  -7.9502056e-02   1.1243652e+00  -7.9502056e-02   1.1243652e+00  -9.4558309e-01   0.0000000e+00
   1.6415082e-02  -7.9496116e-02   1.1243688e+00  -7.9496116e-02   1.1243688e+00  -9.4562851e-01   0.0000000e+00
   1.6445353e-02  -7.9490167e-02   1.1243724e+00  -7.9490167e-02   1.1243724e+00  -9.4567401e-01   0.0000000e+00
   1.6475681e-02  -7.9484207e-02   1.1243760e+00  -7.9484207e-02   1.1243760e+00  -9.4571959e-01   0.0000000e+00
   1.6506064e-02  -7.9478236e-02   1.1243797e+00  -7.9478236e-02   1.1243797e+00  -9.4576526e-01   0.0000000e+00
   1.6536504e-02  -7.9472255e-02   1.1243833e+00  -7.9472255e-02   1.1243833e+00  -9.4581101e-01   0.0000000e+00
   1.6566999e-02  -7.9466263e-02   1.1243869e+00  -7.9466263e-02   1.1243869e+00  -9.4585684e-01   0.0000000e+00
   1.6597551e-02  -7.9460261e-02   1.1243905e+00  -7.9460261e-02   1.1243905e+00  -9.4590276e-01   0.0000000e+00
   1.6628159e-02  -7.9454248e-02   1.1243942e+00  -7.9454248e-02   1.1243942e+00  -9.4594876e-01   0.0000000e+00
   1.6658824e-02  -7.9448225e-02   1.1243978e+00  -7.9448225e-02   1.1243978e+00  -9.4599484e-01   0.0000000e+00
   1.6689545e-02  -7.9442191e-02   1.1244015e+00  -7.9442191e-02   1.1244015e+00  -9.4604101e-01   0.0000000e+00
   1.6720322e-02  -7.9436146e-02   1.1244052e+00  -7.9436146e-02   1.1244052e+00  -9.4608727e-01   0.0000000e+00
   1.6751157e-02  -7.9430091e-02   1.1244088e+00  -7.9430091e-02   1.1244088e+00  -9.4613360e-01   0.0000000e+00
   1.6782048e-02  -7.9424025e-02   1.1244125e+00  -7.9424025e-02   1.1244125e+00  -9.4618002e-01   0.0000000e+00
   1.6812997e-02  -7.9417949e-02   1.1244162e+00  -7.9417949e-02   1.1244162e+00  -9.4622653e-01   0.0000000e+00
   1.6844002e-02  -7.9411862e-02   1.1244199e+00  -7.9411862e-02   1.1244199e+00  -9.4627312e-01   0.0000000e+00
   1.6875065e-02  -7.9405764e-02   1.1244236e+00  -7.9405764e-02   1.1244236e+00  -9.4631979e-01   0.0000000e+00
   1.6906185e-02  -7.9399655e-02   1.1244273e+00  -7.9399655e-02   1.1244273e+00  -9.4636655e-01   0.0000000e+00
   1.6937362e-02  -7.9393536e-02   1.1244310e+00  -7.9393536e-02   1.1244310e+00  -9.4641340e-01   0.0000000e+00
   1.6968597e-02  -7.9387406e-02   1.1244347e+00  -7.9387406e-02   1.1244347e+00  -9.4646033e-01   0.0000000e+00
   1.6999889e-02  -7.9381265e-02   1.1244385e+00  -7.9381265e-02   1.1244385e+00  -9.4650735e-01   0.0000000e+00
   1.7031239e-02  -7.9375114e-02   1.1244422e+00  -7.9375114e-02   1.1244422e+00  -9.4655445e-01   0.0000000e+00
   1.7062647e-02  -7.9368951e-02   1.1244459e+00  -7.9368951e-02   1.1244459e+00  -9.4660164e-01   0.0000000e+00
   1.7094113e-02  -7.9362778e-02   1.1244497e+00  -7.9362778e-02   1.1244497e+00  -9.4664891e-01   0.0000000e+00
   1.7125637e-02  -7.9356594e-02   1.1244535e+00  -7.9356594e-02   1.1244535e+00  -9.4669627e-01   0.0000000e+00
   1.7157219e-02  -7.9350399e-02   1.1244572e+00  -7.9350399e-02   1.1244572e+00  -9.4674371e-01   0.0000000e+00
   1.7188859e-02  -7.9344194e-02   1.1244610e+00  -7.9344194e-02   1.1244610e+00  -9.4679125e-01   0.0000000e+00
   1.7220558e-02  -7.9337977e-02   1.1244648e+00  -7.9337977e-02   1.1244648e+00  -9.4683886e-01   0.0000000e+00
   1.7252315e-02  -7.9331750e-02   1.1244685e+00  -7.9331750e-02   1.1244685e+00  -9.4688657e-01   0.0000000e+00
   1.7284130e-02  -7.9325511e-02   1.1244723e+00  -7.9325511e-02   1.1244723e+00  -9.4693436e-01   0.0000000e+00
   1.7316004e-02  -7.9319262e-02   1.1244761e+00  -7.9319262e-02   1.1244761e+00  -9.4698224e-01   0.0000000e+00
   1.7347938e-02  -7.9313001e-02   1.1244799e+00  -7.9313001e-02   1.1244799e+00  -9.4703021e-01   0.0000000e+00
   1.7379929e-02  -7.9306730e-02   1.1244838e+00  -7.9306730e-02   1.1244838e+00  -9.4707826e-01   0.0000000e+00
   1.7411980e-02  -7.9300448e-02   1.1244876e+00  -7.9300448e-02   1.1244876e+00  -9.4712640e-01   0.0000000e+00
   1.7444090e-02  -7.9294154e-02   1.1244914e+00  -7.9294154e-02   1.1244914e+00  -9.4717463e-01   0.0000000e+00
   1.7476260e-02  -7.9287850e-02   1.1244952e+00  -7.9287850e-02   1.1244952e+00  -9.4722295e-01   0.0000000e+00
   1.7508488e-02  -7.9281535e-02   1.1244991e+00  -7.9281535e-02   1.1244991e+00  -9.4727135e-01   0.0000000e+00
   1.7540776e-02  -7.9275208e-02   1.1245029e+00  -7.9275208e-02   1.1245029e+00  -9.4731985e-01   0.0000000e+00
   1.7573124e-02  -7.9268871e-02   1.1245068e+00  -7.9268871e-02   1.1245068e+00  -9.4736843e-01   0.0000000e+00
   1.7605531e-02  -7.9262522e-02   1.1245106e+00  -7.9262522e-02   1.1245106e+00  -9.4741710e-01   0.0000000e+00
   1.7637998e-02  -7.9256162e-02   1.1245145e+00  -7.9256162e-02   1.1245145e+00  -9.4746585e-01   0.0000000e+00
   1.7670525e-02  -7.9249791e-02   1.1245184e+00  -7.9249791e-02   1.1245184e+00  -9.4751470e-01   0.0000000e+00
   1.7703112e-02  -7.9243409e-02   1.1245223e+00  -7.9243409e-02   1.1245223e+00  -9.4756364e-01   0.0000000e+00
   1.7735759e-02  -7.9237016e-02   1.1245262e+00  -7.9237016e-02   1.1245262e+00  -9.4761266e-01   0.0000000e+00
   1.7768466e-02  -7.9230611e-02   1.1245301e+00  -7.9230611e-02   1.1245301e+00  -9.4766177e-01   0.0000000e+00
   1.7801233e-02  -7.9224195e-02   1.1245340e+00  -7.9224195e-02   1.1245340e+00  -9.4771098e-01   0.0000000e+00
   1.7834061e-02  -7.9217768e-02   1.1245379e+00  -7.9217768e-02   1.1245379e+00  -9.4776027e-01   0.0000000e+00
   1.7866950e-02  -7.9211330e-02   1.1245418e+00  -7.9211330e-02   1.1245418e+00  -9.4780965e-01   0.0000000e+00
   1.7899899e-02  -7.9204881e-02   1.1245458e+00  -7.9204881e-02   1.1245458e+00  -9.4785913e-01   0.0000000e+00
   1.7932908e-02  -7.9198420e-02   1.1245497e+00  -7.9198420e-02   1.1245497e+00  -9.4790869e-01   0.0000000e+00
   1.7965979e-02  -7.9191948e-02   1.1245536e+00  -7.9191948e-02   1.1245536e+00  -9.4795834e-01   0.0000000e+00
   1.7999111e-02  -7.9185464e-02   1.1245576e+00  -7.9185464e-02   1.1245576e+00  -9.4800808e-01   0.0000000e+00
   1.8032304e-02  -7.9178969e-02   1.1245615e+00  -7.9178969e-02   1.1245615e+00  -9.4805792e-01   0.0000000e+00
   1.8065558e-02  -7.9172463e-02   1.1245655e+00  -7.9172463e-02   1.1245655e+00  -9.4810784e-01   0.0000000e+00
   1.8098873e-02  -7.9165946e-02   1.1245695e+00  -7.9165946e-02   1.1245695e+00  -9.4815786e-01   0.0000000e+00
   1.8132250e-02  -7.9159417e-02   1.1245735e+00  -7.9159417e-02   1.1245735e+00  -9.4820796e-01   0.0000000e+00
   1.8165688e-02  -7.9152876e-02   1.1245775e+00  -7.9152876e-02   1.1245775e+00  -9.4825816e-01   0.0000000e+00
   1.8199188e-02  -7.9146325e-02   1.1245815e+00  -7.9146325e-02   1.1245815e+00  -9.4830845e-01   0.0000000e+00
   1.8232750e-02  -7.9139761e-02   1.1245855e+00  -7.9139761e-02   1.1245855e+00  -9.4835883e-01   0.0000000e+00
   1.8266373e-02  -7.9133187e-02   1.1245895e+00  -7.9133187e-02   1.1245895e+00  -9.4840930e-01   0.0000000e+00
   1.8300059e-02  -7.9126600e-02   1.1245935e+00  -7.9126600e-02   1.1245935e+00  -9.4845987e-01   0.0000000e+00
   1.8333807e-02  -7.9120002e-02   1.1245975e+00  -7.9120002e-02   1.1245975e+00  -9.4851052e-01   0.0000000e+00
   1.8367617e-02  -7.9113393e-02   1.1246016e+00  -7.9113393e-02   1.1246016e+00  -9.4856127e-01   0.0000000e+00
   1.8401489e-02  -7.9106772e-02   1.1246056e+00  -7.9106772e-02   1.1246056e+00  -9.4861211e-01   0.0000000e+00
   1.8435424e-02  -7.9100140e-02   1.1246096e+00  -7.9100140e-02   1.1246096e+00  -9.4866304e-01   0.0000000e+00
   1.8469421e-02  -7.9093496e-02   1.1246137e+00  -7.9093496e-02   1.1246137e+00  -9.4871407e-01   0.0000000e+00
   1.8503482e-02  -7.9086840e-02   1.1246178e+00  -7.9086840e-02   1.1246178e+00  -9.4876518e-01   0.0000000e+00
   1.8537604e-02  -7.9080173e-02   1.1246218e+00  -7.9080173e-02   1.1246218e+00  -9.4881640e-01   0.0000000e+00
   1.8571790e-02  -7.9073494e-02   1.1246259e+00  -7.9073494e-02   1.1246259e+00  -9.4886770e-01   0.0000000e+00
   1.8606039e-02  -7.9066803e-02   1.1246300e+00  -7.9066803e-02   1.1246300e+00  -9.4891910e-01   0.0000000e+00
   1.8640351e-02  -7.9060101e-02   1.1246341e+00  -7.9060101e-02   1.1246341e+00  -9.4897059e-01   0.0000000e+00
   1.8674727e-02  -7.9053387e-02   1.1246382e+00  -7.9053387e-02   1.1246382e+00  -9.4902217e-01   0.0000000e+00
   1.8709165e-02  -7.9046661e-02   1.1246423e+00  -7.9046661e-02   1.1246423e+00  -9.4907385e-01   0.0000000e+00
   1.8743667e-02  -7.9039924e-02   1.1246464e+00  -7.9039924e-02   1.1246464e+00  -9.4912562e-01   0.0000000e+00
   1.8778233e-02  -7.9033174e-02   1.1246506e+00  -7.9033174e-02   1.1246506e+00  -9.4917749e-01   0.0000000e+00
   1.8812863e-02  -7.9026413e-02   1.1246547e+00  -7.9026413e-02   1.1246547e+00  -9.4922945e-01   0.0000000e+00
   1.8847556e-02  -7.9019641e-02   1.1246588e+00  -7.9019641e-02   1.1246588e+00  -9.4928151e-01   0.0000000e+00
   1.8882314e-02  -7.9012856e-02   1.1246630e+00  -7.9012856e-02   1.1246630e+00  -9.4933366e-01   0.0000000e+00
   1.8917135e-02  -7.9006059e-02   1.1246672e+00  -7.9006059e-02   1.1246672e+00  -9.4938590e-01   0.0000000e+00
   1.8952021e-02  -7.8999251e-02   1.1246713e+00  -7.8999251e-02   1.1246713e+00  -9.4943824e-01   0.0000000e+00
   1.8986971e-02  -7.8992431e-02   1.1246755e+00  -7.8992431e-02   1.1246755e+00  -9.4949068e-01   0.0000000e+00
   1.9021986e-02  -7.8985598e-02   1.1246797e+00  -7.8985598e-02   1.1246797e+00  -9.4954321e-01   0.0000000e+00
   1.9057065e-02  -7.8978754e-02   1.1246839e+00  -7.8978754e-02   1.1246839e+00  -9.4959583e-01   0.0000000e+00
   1.9092209e-02  -7.8971898e-02   1.1246881e+00  -7.8971898e-02   1.1246881e+00  -9.4964855e-01   0.0000000e+00
   1.9127417e-02  -7.8965030e-02   1.1246923e+00  -7.8965030e-02   1.1246923e+00  -9.4970137e-01   0.0000000e+00
   1.9162691e-02  -7.8958150e-02   1.1246965e+00  -7.8958150e-02   1.1246965e+00  -9.4975429e-01   0.0000000e+00
   1.9198029e-02  -7.8951258e-02   1.1247007e+00  -7.8951258e-02   1.1247007e+00  -9.4980730e-01   0.0000000e+00
   1.9233433e-02  -7.8944354e-02   1.1247049e+00  -7.8944354e-02   1.1247049e+00  -9.4986040e-01   0.0000000e+00
   1.9268902e-02  -7.8937438e-02   1.1247092e+00  -7.8937438e-02   1.1247092e+00  -9.4991360e-01   0.0000000e+00
   1.9304437e-02  -7.8930510e-02   1.1247134e+00  -7.8930510e-02   1.1247134e+00  -9.4996690e-01   0.0000000e+00
   1.9340037e-02  -7.8923570e-02   1.1247177e+00  -7.8923570e-02   1.1247177e+00  -9.5002030e-01   0.0000000e+00
   1.9375702e-02  -7.8916618e-02   1.1247219e+00  -7.8916618e-02   1.1247219e+00  -9.5007379e-01   0.0000000e+00
   1.9411434e-02  -7.8909653e-02   1.1247262e+00  -7.8909653e-02   1.1247262e+00  -9.5012738e-01   0.0000000e+00
   1.9447231e-02  -7.8902677e-02   1.1247305e+00  -7.8902677e-02   1.1247305e+00  -9.5018107e-01   0.0000000e+00
   1.9483094e-02  -7.8895688e-02   1.1247348e+00  -7.8895688e-02   1.1247348e+00  -9.5023486e-01   0.0000000e+00
   1.9519024e-02  -7.8888687e-02   1.1247391e+00  -7.8888687e-02   1.1247391e+00  -9.5028874e-01   0.0000000e+00
   1.9555019e-02  -7.8881674e-02   1.1247434e+00  -7.8881674e-02   1.1247434e+00  -9.5034272e-01   0.0000000e+00
   1.9591082e-02  -7.8874649e-02   1.1247477e+00  -7.8874649e-02   1.1247477e+00  -9.5039680e-01   0.0000000e+00
   1.9627210e-02  -7.8867611e-02   1.1247520e+00  -7.8867611e-02   1.1247520e+00  -9.5045098e-01   0.0000000e+00
   1.9663405e-02  -7.8860561e-02   1.1247563e+00  -7.8860561e-02   1.1247563e+00  -9.5050526e-01   0.0000000e+00
   1.9699667e-02  -7.8853499e-02   1.1247607e+00  -7.8853499e-02   1.1247607e+00  -9.5055963e-01   0.0000000e+00
   1.9735996e-02  -7.8846425e-02   1.1247650e+00  -7.8846425e-02   1.1247650e+00  -9.5061411e-01   0.0000000e+00
   1.9772392e-02  -7.8839338e-02   1.1247693e+00  -7.8839338e-02   1.1247693e+00  -9.5066868e-01   0.0000000e+00
   1.9808855e-02  -7.8832239e-02   1.1247737e+00  -7.8832239e-02   1.1247737e+00  -9.5072335e-01   0.0000000e+00
   1.9845385e-02  -7.8825128e-02   1.1247781e+00  -7.8825128e-02   1.1247781e+00  -9.5077812e-01   0.0000000e+00
   1.9881983e-02  -7.8818004e-02   1.1247824e+00  -7.8818004e-02   1.1247824e+00  -9.5083299e-01   0.0000000e+00
   1.9918648e-02  -7.8810868e-02   1.1247868e+00  -7.8810868e-02   1.1247868e+00  -9.5088796e-01   0.0000000e+00
   1.9955380e-02  -7.8803719e-02   1.1247912e+00  -7.8803719e-02   1.1247912e+00  -9.5094303e-01   0.0000000e+00
   1.9992181e-02  -7.8796558e-02   1.1247956e+00  -7.8796558e-02   1.1247956e+00  -9.5099820e-01   0.0000000e+00
   2.0029049e-02  -7.8789385e-02   1.1248000e+00  -7.8789385e-02   1.1248000e+00  -9.5105347e-01   0.0000000e+00
   2.0065985e-02  -7.8782199e-02   1.1248044e+00  -7.8782199e-02   1.1248044e+00  -9.5110885e-01   0.0000000e+00
   2.0102990e-02  -7.8775000e-02   1.1248089e+00  -7.8775000e-02   1.1248089e+00  -9.5116432e-01   0.0000000e+00
   2.0140062e-02  -7.8767789e-02   1.1248133e+00  -7.8767789e-02   1.1248133e+00  -9.5121989e-01   0.0000000e+00
   2.0177203e-02  -7.8760566e-02   1.1248178e+00  -7.8760566e-02   1.1248178e+00  -9.5127556e-01   0.0000000e+00
   2.0214413e-02  -7.8753330e-02   1.1248222e+00  -7.8753330e-02   1.1248222e+00  -9.5133134e-01   0.0000000e+00
   2.0251691e-02  -7.8746081e-02   1.1248267e+00  -7.8746081e-02   1.1248267e+00  -9.5138721e-01   0.0000000e+00
   2.0289038e-02  -7.8738820e-02   1.1248311e+00  -7.8738820e-02   1.1248311e+00  -9.5144319e-01   0.0000000e+00
   2.0326454e-02  -7.8731546e-02   1.1248356e+00  -7.8731546e-02   1.1248356e+00  -9.5149927e-01   0.0000000e+00
   2.0363938e-02  -7.8724259e-02   1.1248401e+00  -7.8724259e-02   1.1248401e+00  -9.5155545e-01   0.0000000e+00
   2.0401492e-02  -7.8716960e-02   1.1248446e+00  -7.8716960e-02   1.1248446e+00  -9.5161174e-01   0.0000000e+00
   2.0439115e-02  -7.8709648e-02   1.1248491e+00  -7.8709648e-02   1.1248491e+00  -9.5166812e-01   0.0000000e+00
   2.0476808e-02  -7.8702324e-02   1.1248536e+00  -7.8702324e-02   1.1248536e+00  -9.5172461e-01   0.0000000e+00
   2.0514570e-02  -7.8694986e-02   1.1248581e+00  -7.8694986e-02   1.1248581e+00  -9.5178120e-01   0.0000000e+00
   2.0552401e-02  -7.8687636e-02   1.1248626e+00  -7.8687636e-02   1.1248626e+00  -9.5183789e-01   0.0000000e+00
   2.0590303e-02  -7.8680274e-02   1.1248672e+00  -7.8680274e-02   1.1248672e+00  -9.5189469e-01   0.0000000e+00
   2.0628274e-02  -7.8672898e-02   1.1248717e+00  -7.8672898e-02   1.1248717e+00  -9.5195159e-01   0.0000000e+00
   2.0666315e-02  -7.8665509e-02   1.1248763e+00  -7.8665509e-02   1.1248763e+00  -9.5200859e-01   0.0000000e+00
